S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
4999979	21	19	19	1	1	14	14	1	12	21	
4999989	11	11	11	2	2	8	8	2	7	11	
4998648	1352	704	704	56	11	307	307	3	146	1352	
4999951	49	30	30	5	2	20	20	1	13	49	
4999962	38	28	28	4	1	14	14	1	14	38	
4999966	34	32	32	7	4	21	21	3	26	34	
4999960	40	28	28	4	2	19	19	1	14	40	
4997822	2178	1270	1270	127	36	657	657	9	393	2178	
4999990	10	8	8	2	1	3	3	1	2	10	
4998065	1935	1153	1153	103	35	621	621	12	371	1935	
4999709	291	171	171	10	3	105	105	1	82	291	
4999680	320	199	199	16	8	123	123	4	85	320	
4999434	566	317	317	28	13	178	178	6	122	566	
4999983	17	12	12	2	2	9	9	2	7	17	
4999983	17	16	16	3	2	13	13	2	10	17	
4999970	30	26	26	3	1	21	21	1	18	30	
4999754	246	106	106	8	2	45	45	2	21	246	
4999926	74	68	68	12	6	51	51	3	54	74	
4999985	15	11	11	1	1	7	7	1	6	15	
4999972	28	23	23	4	3	14	14	1	14	28	
4999256	744	479	479	45	15	283	283	6	200	744	
4999223	777	437	437	37	11	222	222	6	135	777	
4998613	1387	925	925	115	44	542	542	9	396	1387	
4999511	489	378	378	50	21	239	239	7	185	489	
4999856	144	101	101	7	4	66	66	3	53	144	
4999977	23	18	18	3	2	13	13	2	6	23	
4999914	86	70	70	7	4	47	47	4	40	86	
4998946	1054	650	650	61	17	340	340	8	238	1054	
4999970	30	28	28	3	2	21	21	2	19	30	
4998837	1163	665	665	64	19	328	328	8	182	1163	
4999994	6	4	4	1	1	2	2	1	2	6	
4999580	420	224	224	20	8	111	111	4	78	420	
4999612	388	130	130	7	1	61	61	1	36	388	
4999760	240	173	173	19	7	101	101	2	78	240	
4997625	2375	1454	1454	143	47	784	784	14	484	2375	
4999934	66	58	58	10	5	39	39	3	40	66	
4998575	1425	846	846	104	35	481	481	12	314	1425	
4999986	14	13	13	4	1	9	9	1	11	14	
4999953	47	37	37	2	1	29	29	1	25	47	
4999020	980	668	668	56	17	395	395	7	267	980	
4999851	149	95	95	10	4	60	60	4	52	149	
4995262	4738	2658	2658	227	55	1360	1360	9	786	4738	
4999934	66	53	53	5	2	33	33	2	28	66	
4999783	217	141	141	13	6	82	82	2	64	217	
4999962	38	33	33	2	2	29	29	2	28	38	
4998420	1580	990	990	99	34	580	580	11	370	1580	
4999813	187	146	146	18	8	106	106	6	92	187	
4999855	145	100	100	12	6	63	63	4	50	145	
4999655	345	241	241	29	14	163	163	5	121	345	
4999895	105	63	63	7	3	40	40	2	32	105	
4999935	65	46	46	8	1	20	20	1	17	65	
4998221	1779	1045	1045	94	18	545	545	6	328	1779	
4999976	24	23	23	6	4	14	14	3	14	24	
4999852	148	104	104	10	3	66	66	2	42	148	
4999862	138	96	96	10	4	57	57	3	43	138	
4999954	46	40	40	4	3	31	31	3	31	46	
4999928	72	31	31	2	2	14	14	1	8	72	
4999914	86	63	63	13	5	41	41	3	46	86	
4999813	187	129	129	22	7	84	84	5	82	187	
4999951	49	46	46	9	5	33	33	3	38	49	
4999962	38	32	32	1	1	25	25	1	18	38	
4999899	101	66	66	8	2	40	40	1	40	101	
4999956	44	42	42	8	4	33	33	2	36	44	
4999926	74	61	61	9	5	42	42	1	35	74	
4999871	129	81	81	8	4	42	42	2	26	129	
4999806	194	141	141	20	7	88	88	4	64	194	
4999856	144	126	126	21	7	94	94	3	94	144	
4999765	235	166	166	24	10	113	113	5	100	235	
4999608	392	258	258	26	7	147	147	4	100	392	
4995472	4528	2714	2714	289	77	1504	1504	20	987	4528	
4999946	54	47	47	4	1	39	39	1	41	54	
4947500	52500	35081	35081	3722	1162	20951	20951	436	14647	52500	
4999968	32	30	30	3	2	23	23	1	24	32	
4999885	115	78	78	11	6	43	43	3	34	115	
4999984	16	12	12	1	1	9	9	1	7	16	
4999970	30	29	29	3	2	22	22	1	21	30	
4999988	12	11	11	2	2	7	7	2	7	12	
4999648	352	217	217	23	11	128	128	5	96	352	
4999271	729	426	426	45	20	227	227	8	129	729	
4998219	1781	1015	1015	103	25	538	538	7	345	1781	
4999152	848	502	502	35	9	298	298	4	208	848	
4999939	61	53	53	10	5	33	33	3	37	61	
4999952	48	39	39	4	2	26	26	1	20	48	
4999974	26	24	24	6	5	16	16	4	16	26	
4999929	71	49	49	7	3	28	28	2	26	71	
4999966	34	24	24	3	2	18	18	1	13	34	
4990189	9811	5644	5644	554	159	2977	2977	53	1816	9811	
4999972	28	20	20	2	2	13	13	2	11	28	
4999759	241	158	158	17	6	103	103	2	79	241	
4999858	142	110	110	14	6	79	79	2	63	142	
4996913	3087	1691	1691	147	35	811	811	10	468	3087	
4999652	348	197	197	19	8	90	90	5	46	348	
4999750	250	179	179	17	7	121	121	4	82	250	
4999981	19	17	17	3	2	10	10	2	6	19	
4999891	109	88	88	17	7	54	54	3	48	109	
4999973	27	21	21	4	2	9	9	2	9	27	
4999955	45	41	41	5	2	33	33	2	33	45	
4999900	100	66	66	9	5	44	44	2	36	100	
4999156	844	542	542	55	19	326	326	9	262	844	
4999960	40	39	39	5	2	29	29	1	31	40	
4999930	70	47	47	8	3	35	35	1	26	70	
4995584	4416	2619	2619	249	70	1418	1418	18	929	4416	
4998703	1297	789	789	76	27	430	430	7	281	1297	
4999959	41	36	36	5	3	27	27	3	27	41	
4999844	156	95	95	11	5	61	61	2	40	156	
4999966	34	32	32	7	4	21	21	3	26	34	
4999885	115	104	104	11	2	82	82	2	83	115	
4999897	103	95	95	11	2	75	75	2	73	103	
4999967	33	27	27	5	3	20	20	2	16	33	
4999827	173	126	126	11	3	82	82	1	53	173	
4999754	246	106	106	8	2	45	45	2	21	246	
4999913	87	45	45	10	2	20	20	1	18	87	
4999873	127	73	73	7	3	38	38	3	32	127	
4999856	144	101	101	7	4	66	66	3	53	144	
4999476	524	341	341	39	9	195	195	3	140	524	
4999981	19	16	16	4	1	12	12	1	14	19	
4999894	106	60	60	8	3	33	33	1	24	106	
4999980	20	16	16	3	2	9	9	1	7	20	
4999910	90	67	67	10	1	39	39	1	29	90	
4999989	11	10	10	2	1	6	6	1	7	11	
4999962	38	36	36	4	2	29	29	1	30	38	
4999798	202	84	84	5	4	50	50	2	37	202	
4999856	144	98	98	10	5	62	62	2	38	144	
4999836	164	114	114	15	7	72	72	3	53	164	
4999908	92	65	65	11	6	39	39	4	35	92	
4999941	59	48	48	9	2	32	32	1	30	59	
4999897	103	72	72	9	4	46	46	2	35	103	
4999957	43	40	40	4	2	35	35	1	34	43	
4999476	524	341	341	39	9	195	195	3	140	524	
4999926	74	41	41	6	3	28	28	3	24	74	
4999985	15	11	11	3	2	5	5	1	5	15	
4999987	13	9	9	2	1	5	5	1	5	13	
4999979	21	20	20	4	1	14	14	1	13	21	
4999831	169	116	116	11	5	72	72	2	45	169	
4999922	78	65	65	7	4	41	41	3	37	78	
4999844	156	95	95	11	5	61	61	2	40	156	
4999942	58	45	45	5	2	30	30	1	24	58	
4999892	108	76	76	9	3	48	48	2	41	108	
4999973	27	21	21	3	1	12	12	1	9	27	
4999867	133	74	74	7	4	44	44	2	36	133	
4998484	1516	825	825	67	24	424	424	7	245	1516	
4996534	3466	2211	2211	221	73	1267	1267	27	795	3466	
4999983	17	12	12	1	1	9	9	1	9	17	
4925822	74178	50330	50330	5298	1775	30668	30668	708	21882	74178	
4999951	49	30	30	5	2	20	20	1	13	49	
4999163	837	461	461	43	11	244	244	5	178	837	
4999925	75	54	54	7	3	31	31	1	24	75	
4999966	34	33	33	4	2	27	27	1	29	34	
4999981	19	16	16	4	1	11	11	1	11	19	
4999789	211	137	137	16	5	72	72	4	53	211	
4999830	170	125	125	13	3	77	77	2	52	170	
4999982	18	12	12	2	2	10	10	1	11	18	
4999974	26	19	19	3	1	11	11	1	7	26	
4999982	18	12	12	2	2	10	10	1	11	18	
4999937	63	46	46	4	1	33	33	1	26	63	
4998221	1779	1045	1045	94	18	545	545	6	328	1779	
4999950	50	42	42	4	3	36	36	2	35	50	
4999527	473	234	234	19	4	108	108	2	47	473	
4999961	39	30	30	7	1	17	17	1	17	39	
4999920	80	60	60	7	3	37	37	1	33	80	
4999889	111	71	71	11	6	49	49	5	40	111	
4999928	72	65	65	12	6	48	48	3	52	72	
4999955	45	41	41	8	3	29	29	3	31	45	
4999790	210	146	146	19	6	83	83	2	53	210	
4999621	379	215	215	22	6	114	114	1	57	379	
4999970	30	20	20	3	2	10	10	2	8	30	
4999978	22	21	21	5	4	11	11	3	13	22	
4999921	79	53	53	6	6	28	28	3	20	79	
4999943	57	40	40	4	1	29	29	1	21	57	
4999734	266	174	174	19	7	93	93	5	64	266	
4999753	247	104	104	11	7	57	57	6	47	247	
4999984	16	12	12	2	1	10	10	1	10	16	
4999954	46	37	37	3	2	32	32	1	25	46	
4999659	341	247	247	21	6	165	165	4	117	341	
4999945	55	54	54	8	4	45	45	3	45	55	
4999601	399	294	294	36	15	185	185	6	137	399	
4999909	91	87	87	10	2	69	69	2	66	91	
4999897	103	84	84	11	5	57	57	2	44	103	
4999891	109	65	65	8	1	39	39	1	23	109	
4999974	26	25	25	6	5	17	17	4	18	26	
4999963	37	31	31	2	2	29	29	2	27	37	
4973895	26105	16417	16417	1575	478	9415	9415	175	6160	26105	
4999976	24	18	18	3	2	13	13	2	9	24	
4999976	24	21	21	3	2	13	13	1	10	24	
4999961	39	30	30	7	1	17	17	1	17	39	
4999953	47	42	42	2	1	32	32	1	27	47	
4999927	73	56	56	9	5	36	36	3	29	73	
4999875	125	108	108	16	4	77	77	3	73	125	
4999988	12	10	10	2	2	7	7	2	6	12	
4999966	34	27	27	3	2	17	17	1	14	34	
4999925	75	58	58	13	5	33	33	1	33	75	
4997130	2870	1665	1665	157	34	885	885	11	548	2870	
4999988	12	11	11	4	2	7	7	1	8	12	
4999935	65	46	46	8	1	20	20	1	17	65	
4999927	73	49	49	7	2	31	31	1	26	73	
4999941	59	54	54	8	4	45	45	3	45	59	
4999945	55	41	41	3	3	32	32	1	28	55	
4999910	90	67	67	10	1	39	39	1	29	90	
4999918	82	56	56	8	3	39	39	1	29	82	
4999937	63	44	44	5	2	28	28	2	19	63	
4999929	71	58	58	7	2	27	27	2	24	71	
4999981	19	17	17	4	1	12	12	1	14	19	
4998880	1120	594	594	50	16	317	317	7	186	1120	
4999983	17	15	15	3	2	9	9	2	6	17	
4999965	35	33	33	5	1	25	25	1	28	35	
4999973	27	23	23	3	2	18	18	1	18	27	
4999978	22	20	20	3	1	14	14	1	15	22	
4939465	60535	40563	40563	4257	1371	24525	24525	491	17166	60535	
4999327	673	371	371	40	15	198	198	7	142	673	
4976434	23566	14861	14861	1548	489	8397	8397	152	5579	23566	
4999831	169	95	95	12	4	44	44	3	34	169	
4999965	35	33	33	5	1	26	26	1	29	35	
4958887	41113	26302	26302	2687	826	15059	15059	280	10049	41113	
4999979	21	15	15	2	2	10	10	2	11	21	
4999495	505	232	232	15	3	106	106	2	54	505	
4999826	174	128	128	18	8	88	88	4	72	174	
4999968	32	32	32	3	2	25	25	1	24	32	
4999907	93	59	59	9	3	32	32	2	30	93	
4999577	423	278	278	36	10	171	171	6	130	423	
4999625	375	250	250	20	3	126	126	2	72	375	
4999947	53	37	37	8	4	25	25	2	24	53	
4999973	27	22	22	3	2	17	17	2	19	27	
4999697	303	198	198	25	7	118	118	3	88	303	
4998776	1224	716	716	61	24	375	375	8	201	1224	
4999973	27	20	20	3	3	14	14	2	10	27	
4999974	26	24	24	6	5	16	16	4	16	26	
4999982	18	15	15	1	1	13	13	1	12	18	
4999900	100	80	80	12	5	59	59	4	45	100	
4999984	16	15	15	2	2	12	12	2	10	16	
4999810	190	100	100	11	4	44	44	2	28	190	
4998659	1341	627	627	45	9	251	251	1	117	1341	
4999941	59	40	40	6	2	22	22	2	15	59	
4999934	66	58	58	10	5	39	39	3	40	66	
4999950	50	43	43	6	4	32	32	3	31	50	
4998911	1089	713	713	82	24	428	428	6	306	1089	
4999931	69	60	60	12	5	43	43	5	41	69	
4999964	36	31	31	7	2	17	17	2	15	36	
4999978	22	16	16	3	2	10	10	1	8	22	
4999886	114	81	81	6	3	62	62	2	50	114	
4999647	353	182	182	17	5	102	102	1	69	353	
4999966	34	30	30	7	4	21	21	3	25	34	
4999942	58	49	49	3	3	37	37	2	30	58	
4999884	116	61	61	7	2	38	38	2	32	116	
4999924	76	63	63	11	5	37	37	3	31	76	
4999886	114	81	81	6	3	62	62	2	50	114	
4999706	294	172	172	15	4	109	109	2	67	294	
4999897	103	95	95	11	2	75	75	2	73	103	
4999988	12	11	11	4	2	7	7	1	8	12	
4999960	40	34	34	1	1	26	26	1	20	40	
4999942	58	45	45	5	2	30	30	1	24	58	
4999912	88	76	76	8	4	52	52	2	46	88	
4999755	245	166	166	20	8	102	102	5	92	245	
4999970	30	20	20	4	2	12	12	2	11	30	
4999978	22	16	16	2	2	9	9	2	10	22	
4999217	783	487	487	56	13	300	300	4	201	783	
4999942	58	49	49	3	3	37	37	2	30	58	
4999972	28	22	22	3	3	14	14	2	12	28	
4999947	53	36	36	6	2	22	22	2	17	53	
4999950	50	42	42	4	3	36	36	2	35	50	
4999676	324	181	181	20	4	104	104	2	63	324	
4999469	531	306	306	31	6	152	152	2	89	531	
4999897	103	95	95	11	2	75	75	2	73	103	
4999965	35	33	33	7	4	23	23	3	26	35	
4999905	95	65	65	8	4	46	46	2	35	95	
4999970	30	26	26	6	5	19	19	4	19	30	
4995897	4103	2224	2224	211	59	1101	1101	11	639	4103	
4999924	76	63	63	11	5	37	37	3	31	76	
4999830	170	125	125	13	3	77	77	2	52	170	
4999922	78	65	65	7	4	41	41	3	37	78	
4999969	31	30	30	2	2	27	27	2	25	31	
4999900	100	80	80	12	5	59	59	4	45	100	
4999846	154	107	107	17	5	65	65	1	52	154	
4999903	97	92	92	11	2	72	72	2	70	97	
4995265	4735	2752	2752	253	77	1466	1466	20	953	4735	
4999276	724	426	426	41	17	233	233	6	159	724	
4999766	234	148	148	15	7	86	86	4	74	234	
4999705	295	214	214	30	12	141	141	7	109	295	
4999972	28	21	21	3	2	14	14	2	10	28	
4994804	5196	3257	3257	331	105	1907	1907	36	1287	5196	
4999923	77	62	62	11	4	39	39	2	37	77	
4999977	23	17	17	4	3	10	10	1	7	23	
4999934	66	49	49	7	4	35	35	3	34	66	
4999961	39	34	34	6	2	22	22	2	22	39	
4999928	72	61	61	3	2	49	49	2	41	72	
4992710	7290	4341	4341	435	121	2357	2357	43	1458	7290	
4999912	88	68	68	11	6	53	53	3	52	88	
4999948	52	30	30	3	1	16	16	1	13	52	
4999330	670	382	382	39	18	222	222	8	152	670	
4991644	8356	4942	4942	481	151	2569	2569	39	1582	8356	
4999982	18	14	14	3	2	7	7	1	7	18	
4999988	12	11	11	4	2	7	7	1	8	12	
4999970	30	29	29	3	2	22	22	1	21	30	
4999954	46	37	37	3	2	32	32	1	25	46	
4992191	7809	4568	4568	440	117	2459	2459	35	1590	7809	
4999968	32	29	29	7	3	22	22	3	22	32	
4999755	245	166	166	20	8	102	102	5	92	245	
4999903	97	74	74	10	3	46	46	2	39	97	
4999966	34	31	31	4	2	25	25	1	24	34	
4999880	120	79	79	6	3	40	40	1	17	120	
4999955	45	37	37	3	1	29	29	1	21	45	
4999975	25	16	16	3	2	8	8	2	8	25	
4999962	38	36	36	7	4	27	27	3	31	38	
4999890	110	73	73	10	4	42	42	2	35	110	
4999991	9	7	7	3	2	3	3	1	4	9	
4999949	51	37	37	6	1	17	17	1	15	51	
4999941	59	38	38	5	1	25	25	1	19	59	
4999956	44	37	37	7	2	26	26	2	28	44	
4999949	51	43	43	2	1	37	37	1	29	51	
4999989	11	11	11	2	2	8	8	1	7	11	
4999965	35	29	29	1	1	19	19	1	16	35	
4999977	23	13	13	3	2	7	7	1	2	23	
4999955	45	25	25	4	3	7	7	2	7	45	
4999953	47	36	36	8	1	25	25	1	22	47	
4999937	63	58	58	12	4	42	42	3	46	63	
4999953	47	41	41	3	2	33	33	1	29	47	
4999913	87	57	57	5	2	40	40	2	30	87	
4999810	190	126	126	16	6	76	76	4	58	190	
4999924	76	43	43	4	2	28	28	2	21	76	
4999965	35	23	23	5	2	10	10	2	9	35	
4999971	29	24	24	3	1	15	15	1	18	29	
4999766	234	152	152	18	7	92	92	4	71	234	
4999989	11	10	10	2	1	6	6	1	7	11	
4990960	9040	5319	5319	499	144	2917	2917	50	1839	9040	
4999968	32	32	32	3	2	25	25	1	24	32	
4999641	359	232	232	28	12	129	129	4	102	359	
4999980	20	16	16	3	2	9	9	1	7	20	
4999970	30	25	25	2	1	14	14	1	11	30	
4996560	3440	2199	2199	210	73	1251	1251	19	826	3440	
4999928	72	55	55	8	3	40	40	2	40	72	
4999920	80	54	54	6	2	29	29	1	23	80	
4999970	30	20	20	3	2	10	10	2	8	30	
4999828	172	82	82	5	2	42	42	2	30	172	
4999928	72	43	43	4	2	32	32	2	27	72	
4999957	43	35	35	4	1	26	26	1	24	43	
4999956	44	41	41	7	2	29	29	2	33	44	
4999982	18	16	16	3	1	11	11	1	11	18	
4999958	42	32	32	3	1	20	20	1	17	42	
4999982	18	14	14	3	1	9	9	1	9	18	
4999936	64	53	53	10	5	37	37	3	39	64	
4999974	26	25	25	3	1	19	19	1	16	26	
4999974	26	19	19	3	1	11	11	1	7	26	
4999954	46	42	42	8	4	33	33	2	36	46	
4999966	34	33	33	4	2	27	27	1	29	34	
4999957	43	41	41	7	4	33	33	2	35	43	
4999908	92	50	50	5	1	33	33	1	20	92	
4999871	129	81	81	8	4	42	42	2	26	129	
4999988	12	10	10	2	2	7	7	2	6	12	
4999803	197	128	128	18	6	78	78	3	67	197	
4999896	104	55	55	6	3	31	31	3	26	104	
4999936	64	53	53	12	5	38	38	3	40	64	
4999974	26	25	25	3	1	19	19	1	16	26	
4999962	38	31	31	7	2	18	18	2	20	38	
4999932	68	52	52	13	4	29	29	1	27	68	
4999941	59	54	54	8	4	45	45	3	45	59	
4999975	25	23	23	6	5	16	16	3	15	25	
4999941	59	38	38	5	1	25	25	1	19	59	
4997300	2700	1751	1751	169	58	1081	1081	30	832	2700	
4999639	361	250	250	29	13	162	162	4	131	361	
4997456	2544	1481	1481	139	43	761	761	14	423	2544	
4999546	454	273	273	27	12	154	154	5	110	454	
4999958	42	25	25	3	2	20	20	1	16	42	
4999971	29	22	22	6	5	16	16	2	15	29	
4997747	2253	1264	1264	118	35	667	667	11	449	2253	
4999965	35	32	32	2	1	27	27	1	27	35	
4999852	148	85	85	14	7	42	42	3	33	148	
4999986	14	13	13	4	2	9	9	1	11	14	
4999983	17	15	15	3	2	9	9	2	6	17	
4999970	30	26	26	5	1	21	21	1	24	30	
4995262	4738	2658	2658	227	55	1360	1360	9	786	4738	
4999883	117	85	85	7	3	59	59	2	42	117	
4999933	67	51	51	4	2	31	31	2	27	67	
4931096	68904	46544	46544	4885	1554	28110	28110	591	19898	68904	
4999960	40	35	35	5	4	27	27	2	25	40	
4997611	2389	1310	1310	139	46	664	664	14	342	2389	
4999940	60	51	51	3	2	43	43	2	37	60	
4999946	54	43	43	5	2	25	25	2	23	54	
4998612	1388	758	758	72	25	395	395	11	262	1388	
4999866	134	119	119	12	2	94	94	2	96	134	
4999949	51	46	46	6	2	36	36	1	34	51	
4999913	87	70	70	11	5	47	47	4	46	87	
4999958	42	25	25	3	2	20	20	1	16	42	
4999970	30	25	25	2	1	14	14	1	11	30	
4985734	14266	8595	8595	794	225	4816	4816	93	3084	14266	
4993599	6401	3989	3989	389	121	2357	2357	42	1558	6401	
4999650	350	237	237	31	9	143	143	6	112	350	
4998303	1697	1100	1100	132	52	644	644	14	467	1697	
4999776	224	158	158	17	7	99	99	6	80	224	
4999906	94	79	79	11	4	61	61	1	59	94	
4999613	387	252	252	26	7	152	152	4	114	387	
4999942	58	49	49	7	3	37	37	2	36	58	
4997143	2857	1680	1680	172	50	893	893	26	592	2857	
4999730	270	204	204	27	9	134	134	3	105	270	
4999893	107	82	82	7	2	52	52	1	46	107	
4999707	293	192	192	26	7	112	112	4	100	293	
4999844	156	99	99	11	5	63	63	1	47	156	
4997770	2230	1344	1344	109	41	785	785	17	561	2230	
4997782	2218	1218	1218	108	21	599	599	8	343	2218	
4999890	110	80	80	9	3	52	52	2	44	110	
4999945	55	36	36	8	1	15	15	1	17	55	
4999978	22	20	20	4	2	15	15	1	16	22	
4999920	80	60	60	7	3	37	37	1	33	80	
4999731	269	142	142	15	4	79	79	1	58	269	
4999871	129	81	81	8	4	42	42	2	26	129	
4999959	41	32	32	3	2	25	25	2	23	41	
4999928	72	43	43	4	2	32	32	2	27	72	
4999990	10	9	9	2	2	7	7	1	7	10	
4999612	388	237	237	24	6	131	131	2	84	388	
4999937	63	38	38	3	1	24	24	1	24	63	
4999813	187	129	129	22	7	84	84	5	82	187	
4999930	70	54	54	7	6	36	36	4	28	70	
4999968	32	24	24	6	2	14	14	2	14	32	
4999967	33	32	32	4	2	27	27	1	28	33	
4999967	33	32	32	4	2	27	27	1	28	33	
4999968	32	24	24	6	2	14	14	2	14	32	
4999961	39	30	30	1	1	23	23	1	18	39	
4999974	26	19	19	3	1	11	11	1	7	26	
4999386	614	313	313	24	9	158	158	2	70	614	
4999941	59	54	54	11	4	39	39	3	45	59	
4998221	1779	1045	1045	94	18	545	545	6	328	1779	
4999932	68	52	52	13	4	29	29	1	27	68	
4999970	30	20	20	3	2	10	10	2	8	30	
4999958	42	32	32	3	1	20	20	1	17	42	
4999925	75	54	54	7	3	31	31	1	24	75	
4999972	28	22	22	3	3	14	14	2	12	28	
4999880	120	96	96	13	6	71	71	4	68	120	
4999520	480	276	276	29	13	127	127	3	79	480	
4999983	17	14	14	1	1	13	13	1	11	17	
4999979	21	19	19	1	1	14	14	1	12	21	
4999689	311	201	201	23	12	121	121	7	83	311	
4999929	71	58	58	7	2	27	27	2	24	71	
4999827	173	90	90	10	8	43	43	3	20	173	
4996082	3918	2363	2363	197	64	1287	1287	24	744	3918	
4998536	1464	867	867	83	26	429	429	8	250	1464	
4999917	83	65	65	9	5	48	48	2	39	83	
4998297	1703	965	965	95	31	531	531	11	364	1703	
4999942	58	45	45	5	2	30	30	1	24	58	
4999919	81	71	71	5	4	57	57	3	51	81	
4999963	37	29	29	5	3	22	22	2	17	37	
4976387	23613	14677	14677	1490	462	8247	8247	138	5357	23613	
4999939	61	28	28	7	5	11	11	3	8	61	
4999831	169	116	116	11	5	72	72	2	45	169	
4999986	14	13	13	4	2	9	9	1	11	14	
4999903	97	61	61	8	3	41	41	2	30	97	
4999970	30	26	26	6	5	19	19	4	19	30	
4999224	776	430	430	46	17	229	229	6	134	776	
4999934	66	54	54	3	3	39	39	2	31	66	
4999949	51	45	45	4	2	36	36	1	33	51	
4999827	173	126	126	11	3	82	82	1	53	173	
4998692	1308	790	790	74	20	449	449	10	308	1308	
4999873	127	73	73	7	3	38	38	3	32	127	
4999412	588	322	322	36	10	177	177	4	136	588	
4999912	88	68	68	11	6	53	53	3	52	88	
4997653	2347	1270	1270	121	28	607	607	5	317	2347	
4999433	567	340	340	43	17	197	197	7	155	567	
4999963	37	33	33	5	2	25	25	1	24	37	
4999884	116	61	61	7	2	38	38	2	32	116	
4999802	198	110	110	14	6	69	69	3	64	198	
4999967	33	31	31	2	2	28	28	2	25	33	
4999965	35	25	25	4	2	20	20	2	18	35	
4965078	34922	22464	22464	2340	713	12969	12969	234	8718	34922	
4999911	89	59	59	8	4	36	36	1	28	89	
4999855	145	100	100	12	6	63	63	4	50	145	
4998089	1911	1222	1222	114	31	747	747	10	537	1911	
4991361	8639	5368	5368	535	170	3011	3011	59	1937	8639	
4998685	1315	655	655	59	18	323	323	3	190	1315	
4999957	43	35	35	2	2	28	28	2	22	43	
4781827	218173	163109	163109	18890	6825	107519	107519	2985	84279	218173	
4999134	866	578	578	54	15	349	349	3	246	866	
4999476	524	341	341	39	9	195	195	3	140	524	
4999543	457	293	293	26	8	175	175	5	127	457	
4999915	85	76	76	10	3	56	56	1	55	85	
4999870	130	102	102	14	7	76	76	4	73	130	
4999941	59	54	54	11	4	39	39	3	45	59	
4999362	638	332	332	27	6	152	152	2	72	638	
4999686	314	228	228	31	9	141	141	5	92	314	
4999813	187	129	129	22	7	84	84	5	82	187	
4999646	354	259	259	36	14	158	158	5	109	354	
4999891	109	65	65	8	1	39	39	1	23	109	
4999984	16	15	15	2	2	12	12	2	10	16	
4999951	49	30	30	5	2	20	20	1	13	49	
4999989	11	8	8	2	1	6	6	1	6	11	
4999967	33	27	27	5	3	20	20	2	16	33	
4995831	4169	2644	2644	265	85	1561	1561	28	1045	4169	
4998451	1549	766	766	60	18	366	366	6	213	1549	
4999969	31	23	23	2	2	17	17	2	15	31	
4999676	324	181	181	20	4	104	104	2	63	324	
4999715	285	183	183	21	9	107	107	4	82	285	
4999820	180	122	122	11	5	70	70	2	54	180	
4999985	15	14	14	4	2	9	9	1	12	15	
4999970	30	29	29	3	2	22	22	1	21	30	
4980635	19365	12059	12059	1218	402	6916	6916	149	4564	19365	
4998288	1712	942	942	94	26	490	490	12	281	1712	
4996305	3695	2153	2153	201	62	1148	1148	14	743	3695	
4999982	18	16	16	3	3	13	13	2	11	18	
4999871	129	108	108	12	5	75	75	2	62	129	
4999780	220	167	167	26	8	112	112	5	98	220	
4984439	15561	9461	9461	942	284	5174	5174	96	3342	15561	
4999644	356	244	244	24	12	144	144	2	104	356	
4999671	329	215	215	22	8	125	125	2	89	329	
4996489	3511	2113	2113	202	64	1125	1125	20	665	3511	
4999778	222	145	145	12	4	71	71	2	49	222	
4999948	52	40	40	3	1	31	31	1	27	52	
4999973	27	25	25	5	2	17	17	1	19	27	
4993245	6755	3875	3875	369	95	2041	2041	34	1211	6755	
4999924	76	71	71	12	6	53	53	3	56	76	
4990163	9837	5747	5747	533	148	3036	3036	28	1801	9837	
4999911	89	56	56	7	2	36	36	1	26	89	
4999967	33	31	31	2	1	27	27	1	25	33	
4999923	77	62	62	11	4	39	39	2	37	77	
4999952	48	42	42	3	2	35	35	1	31	48	
4999987	13	13	13	4	2	8	8	1	9	13	
4999221	779	432	432	44	13	224	224	4	164	779	
4829378	170622	123800	123800	14169	4917	79753	79753	2060	60839	170622	
4999948	52	27	27	3	1	15	15	1	13	52	
4999963	37	33	33	2	1	29	29	1	29	37	
4995516	4484	2668	2668	249	78	1454	1454	27	887	4484	
4999986	14	8	8	2	1	4	4	1	3	14	
4999979	21	13	13	2	2	10	10	2	8	21	
4999941	59	42	42	4	1	29	29	1	25	59	
4999878	122	88	88	9	2	58	58	2	46	122	
4985734	14266	8595	8595	794	225	4816	4816	93	3084	14266	
4999704	296	159	159	16	9	78	78	5	39	296	
4993348	6652	3798	3798	378	115	1962	1962	21	1175	6652	
4999973	27	21	21	4	2	9	9	2	9	27	
4999983	17	16	16	3	2	13	13	2	10	17	
4997716	2284	1237	1237	92	28	616	616	11	306	2284	
4999958	42	39	39	6	3	28	28	3	28	42	
4999964	36	32	32	2	1	25	25	1	22	36	
4999986	14	10	10	1	1	7	7	1	6	14	
4999913	87	57	57	5	2	40	40	2	30	87	
4999972	28	24	24	3	2	20	20	2	19	28	
4999929	71	58	58	7	2	27	27	2	24	71	
4999862	138	106	106	14	7	76	76	5	63	138	
4999798	202	143	143	18	7	88	88	5	87	202	
4999989	11	11	11	2	2	8	8	2	7	11	
4999887	113	80	80	15	2	46	46	1	40	113	
4999955	45	38	38	4	2	31	31	2	27	45	
4999988	12	11	11	4	2	7	7	1	8	12	
4999981	19	16	16	4	1	12	12	1	14	19	
4999984	16	13	13	2	1	7	7	1	8	16	
4999906	94	79	79	10	4	57	57	3	48	94	
4999908	92	71	71	10	5	50	50	2	43	92	
